QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01063110'	  	'11'	'000'	10.00		A			 Oiseaux de proie, des especes proteges	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01063110'	  	'12'	'000'	0.00		A			 Oiseaux de proie, des especes proteges	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01063190'	  	'02'	'000'	20.00		A			 Autres oiseaux de proies	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01063190'	  	'11'	'000'	10.00		A			 Autres oiseaux de proies	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01063190'	  	'12'	'000'	0.00		A			 Autres oiseaux de proies	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01063210'	  	'02'	'000'	20.00		A			 Oiseaux psittaciformes,(y compris perroquet,perruches,aras,cacatoes)des especes proteges	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01063210'	  	'11'	'000'	10.00		A			 Oiseaux psittaciformes,(y compris perroquet,perruches,aras,cacatoes)des especes proteges	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01063210'	  	'12'	'000'	0.00		A			 Oiseaux psittaciformes,(y compris perroquet,perruches,aras,cacatoes)des especes proteges	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01063290'	  	'02'	'000'	20.00		A			 Autres oiseaux psittaciformes	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01063290'	  	'11'	'000'	10.00		A			 Autres oiseaux psittaciformes	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01063290'	  	'12'	'000'	0.00		A			 Autres oiseaux psittaciformes	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01063300'	  	'02'	'000'	20.00		A			 Autruches, émues(Dromaius novaehollandiae)	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01063300'	  	'11'	'000'	10.00		A			 Autruches, émues(Dromaius novaehollandiae)	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01063300'	  	'12'	'000'	0.00		A			 Autruches, émues(Dromaius novaehollandiae)	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01063910'	  	'02'	'000'	20.00		A			 Pigeons	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01063910'	  	'11'	'000'	10.00		A			 Pigeons	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01063910'	  	'12'	'000'	0.00		A			 Pigeons	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01063990'	  	'02'	'000'	20.00		A			 Autres oiseaux	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01063990'	  	'11'	'000'	10.00		A			 Autres oiseaux	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01063990'	  	'12'	'000'	0.00		A			 Autres oiseaux	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01064100'	  	'02'	'000'	20.00		A			 Abeilles	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01064100'	  	'11'	'000'	10.00		A			 Abeilles	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01064100'	  	'12'	'000'	0.00		A			 Abeilles	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01064900'	  	'02'	'000'	20.00		A			 Autres	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01064900'	  	'11'	'000'	10.00		A			 Autres	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01064900'	  	'12'	'000'	0.00		A			 Autres	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01069000'	  	'02'	'000'	20.00		A			 Autres animaux vivants	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01069000'	  	'11'	'000'	10.00		A			 Autres animaux vivants	Not applicable/not available	Ad valorem duty	-	SADC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'01069000'	  	'12'	'000'	0.00		A			 Autres animaux vivants	Not applicable/not available	Ad valorem duty	-	APEI	12- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02011000'	  	'02'	'000'	20.00		A			 Viandes des animaux de l`espece bovine,fraiches ou refrigerees,en caracasses ou demi car	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02012000'	  	'02'	'000'	20.00		A			 Viandes des animaux de l`especes bovine, fraich ou refri,en autres morceaux non desoss.	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02013000'	  	'02'	'000'	20.00		A			 Viandes des animaux de l`espece bovine, fraiches ou refrigerees desossees	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02021000'	  	'02'	'000'	20.00		A			 Viandes des animaux de l`espece bovine,congelees,en caracasses ou demi-caracasses	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02022000'	  	'02'	'000'	20.00		A			 Viandes des animaux de l`espece bovines,congelees,en autres morceaux non desosses	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02023000'	  	'02'	'000'	20.00		A			 Viandes des animaux de l`espece bovines, congelees,desossees	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02031100'	  	'02'	'000'	20.00		A			 Viandes des animaux de l`espece porcine,fraich ou refri., en carcasses ou demi-carcasses	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02031200'	  	'02'	'000'	20.00		A			 Jambons,epaules de porcs et leurs morceaux, non desosses,frais,refrigeres	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02031900'	  	'02'	'000'	20.00		A			 Autres viandes porcines,fraiches, refrigerees	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02032100'	  	'02'	'000'	20.00		A			 Viandes porcines,congelees, en carcasses ou demi-carcasses	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02032200'	  	'02'	'000'	20.00		A			 Jambons,epaules d`animaux de l`espece porcine et leurs morceaux,non desosses,congeles	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02032900'	  	'02'	'000'	20.00		A			 Autres viandes des animaux de l`espece porcine,congelees	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02041000'	  	'02'	'000'	20.00		A			 Carcasses ou demi-carcasses d`agneau, fraiches ou refrigerees	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02042100'	  	'02'	'000'	20.00		A			 Autres viandes de l`espece ovines, fraiches/refrigerees,en carcasses ou demi-carcasses	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02042200'	  	'02'	'000'	20.00		A			 Autres morceaux de viandes de l`espece ovine non desosses, frais ou refrigeres	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02042300'	  	'02'	'000'	20.00		A			 Autres viandes de l`espece ovine desossees, fraiches ou refrigerees	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02043000'	  	'02'	'000'	20.00		A			 Carcasses et demi-carcasses d`agneau, congelees	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02044100'	  	'02'	'000'	20.00		A			 Autres viandes de l`espece ovine, congelees, en carcasses ou demi-carcasses	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02044200'	  	'02'	'000'	20.00		A			 Autres morceaux de viandes de l`espece ovine, congeles, non desosses	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02044300'	  	'02'	'000'	20.00		A			 Autres viandes de l`espece ovine, congelees, desossees	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02045000'	  	'02'	'000'	20.00		A			 Viandes des animaux de l`espece caprine,fraiches,refrigerees ou congelees	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02050000'	  	'02'	'000'	20.00		A			 Viandes des especes chevalines, asines ou mulassieres,fraiches, refrigerees ou congelees	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02061000'	  	'02'	'000'	20.00		A			 Abats comestibles, de l`espece bovine, frais ou refrigeres	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02062100'	  	'02'	'000'	20.00		A			 Langues comestibles, de l`espece bovine, congelees	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02062200'	  	'02'	'000'	20.00		A			 Foies comestibles, de l`espece bovine, congeles	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02062900'	  	'02'	'000'	20.00		A			 Autres abats comestibles, de l`espece bovine, congeles	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02063000'	  	'02'	'000'	20.00		A			 Abats comestibles, de l`espece porcine, frais ou refrigeres	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02064100'	  	'02'	'000'	20.00		A			 Foies comestibles, congeles, de l`espece porcine	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02064900'	  	'02'	'000'	20.00		A			 Autres abats comestibles, congeles, de l`espece porcine	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02068000'	  	'02'	'000'	20.00		A			 Autres abats comestibles,des especes ovine,caprine,chevaline,asine/mulassiere,frais/refr	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02069000'	  	'02'	'000'	20.00		A			 Autres abats comestibles,des especes ovine,caprine,chevaline,asine/mulassiere,congeles	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02071100'	  	'02'	'000'	20.00		A			 De volailles de l'especes Gallus Domesticus	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02071200'	  	'02'	'000'	20.00		A			 Viandes de coqs et de poules non decoupees en morceaux, congelees	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02071300'	  	'02'	'000'	20.00		A			 Morceaux de viandes et abats de coqs et poules, frais ou refrigeres	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02071400'	  	'02'	'000'	20.00		A			 Morceaux de viandes et abats de coqs et poules, congeles	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02072400'	  	'02'	'000'	20.00		A			 Viandes de dindes et dindons non decoupees en morceaux, fraiches ou refrigerees	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02072500'	  	'02'	'000'	20.00		A			 Viandes de dindes et dindons non decoupee en morcaux, congelees	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02072600'	  	'02'	'000'	20.00		A			 Morceaux de viandes et abats de dindes et dindons frais ou refrigeres	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02072700'	  	'02'	'000'	20.00		A			 Morceaux de viandes et abats de dindes et dindons, congeles	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02074100'	  	'02'	'000'	20.00		A			 Viandes,abats... des volailles du num 01.05.De canard:non découpé en morc,frais réfrigé	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02074200'	  	'02'	'000'	20.00		A			 --Non découpés en morceaux, congelés	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02074300'	  	'02'	'000'	20.00		A			 --Foies gras, frais ou réfrigérés	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Madagascar	'450'	2024	1	'02074400'	  	'02'	'000'	20.00		A			 --Autres,frais ou réfrigérés	Not applicable/not available	Ad valorem duty	-	DROIT DE DOUANE	02- MFN statutory (legal/autonomous) duty	
